# s_m; t_s; v_mps; beta_rad; omega_z_radps; n_m; xi_rad; machine.temp_mot_dC; batt.temp_batt_dC; inverter.temp_inv_dC; radiators.temp_cool_mi_dC; radiators.temp_cool_b_dC; batt.soc_batt
1179.0; 49.083; 45.55; -0.00335; 0.03476; 1.99916; 0.00772; 48.58; 30.65; 44.62; 38.30; 30.17; 0.36391;
1182.0; 49.149; 45.77; -0.00357; 0.03697; 2.01841; 0.01193; 48.63; 30.65; 44.64; 38.32; 30.17; 0.36377;
1185.0; 49.214; 45.99; -0.00381; 0.03923; 2.04883; 0.01563; 48.69; 30.66; 44.67; 38.33; 30.17; 0.36362;
1188.0; 49.280; 46.21; -0.00406; 0.04142; 2.08883; 0.01882; 48.75; 30.66; 44.69; 38.35; 30.17; 0.36348;
1191.0; 49.344; 46.42; -0.00432; 0.04335; 2.13685; 0.02149; 48.80; 30.67; 44.72; 38.37; 30.17; 0.36334;
1194.0; 49.409; 46.63; -0.00456; 0.04481; 2.19129; 0.02361; 48.86; 30.67; 44.74; 38.39; 30.17; 0.36320;
1197.0; 49.473; 46.83; -0.00478; 0.04561; 2.25048; 0.02512; 48.91; 30.67; 44.77; 38.40; 30.17; 0.36306;
1200.0; 49.537; 47.04; -0.00495; 0.04567; 2.31219; 0.02560; 48.97; 30.68; 44.79; 38.42; 30.17; 0.36292;
1203.0; 49.600; 47.24; -0.00506; 0.04499; 2.37202; 0.02397; 49.02; 30.68; 44.82; 38.44; 30.17; 0.36278;
1206.0; 49.663; 47.43; -0.00510; 0.04374; 2.42178; 0.01892; 49.08; 30.69; 44.84; 38.45; 30.17; 0.36264;
1209.0; 49.726; 47.62; -0.00508; 0.04213; 2.45033; 0.00977; 49.13; 30.69; 44.86; 38.47; 30.17; 0.36251;
1212.0; 49.788; 47.81; -0.00500; 0.04036; 2.44597; -0.00318; 49.18; 30.69; 44.89; 38.48; 30.17; 0.36237;
1215.0; 49.850; 48.00; -0.00489; 0.03852; 2.40328; -0.01464; 49.24; 30.70; 44.91; 38.50; 30.18; 0.36224;
1218.0; 49.912; 48.18; -0.00474; 0.03670; 2.34550; -0.00982; 49.29; 30.70; 44.94; 38.52; 30.18; 0.36210;
1221.0; 49.976; 48.37; -0.00458; 0.03496; 2.34339; 0.02240; 49.35; 30.70; 44.96; 38.53; 30.18; 0.36196;
1224.0; 50.040; 48.55; -0.00440; 0.03338; 2.46695; 0.06509; 49.40; 30.71; 44.98; 38.55; 30.18; 0.36182;
1227.0; 50.102; 48.73; -0.00424; 0.03201; 2.68768; 0.08124; 49.45; 30.71; 45.01; 38.57; 30.18; 0.36168;
1230.0; 50.162; 48.91; -0.00409; 0.03085; 2.88481; 0.05519; 49.51; 30.72; 45.03; 38.58; 30.18; 0.36155;
1233.0; 50.221; 49.07; -0.00395; 0.02987; 2.96371; 0.00725; 49.56; 30.72; 45.05; 38.60; 30.18; 0.36142;
1236.0; 50.279; 49.23; -0.00383; 0.02903; 2.90798; -0.03575; 49.61; 30.72; 45.07; 38.61; 30.18; 0.36130;
1239.0; 50.338; 49.40; -0.00371; 0.02833; 2.74951; -0.06185; 49.66; 30.73; 45.10; 38.63; 30.18; 0.36117;
1242.0; 50.399; 49.56; -0.00362; 0.02777; 2.53903; -0.06872; 49.71; 30.73; 45.12; 38.65; 30.18; 0.36103;
1245.0; 50.460; 49.73; -0.00353; 0.02736; 2.33153; -0.05916; 49.76; 30.73; 45.14; 38.66; 30.18; 0.36090;
1248.0; 50.521; 49.89; -0.00347; 0.02710; 2.16751; -0.04120; 49.81; 30.74; 45.17; 38.68; 30.18; 0.36077;
1251.0; 50.581; 50.05; -0.00342; 0.02700; 2.06068; -0.02260; 49.87; 30.74; 45.19; 38.69; 30.18; 0.36063;
1254.0; 50.642; 50.21; -0.00339; 0.02706; 2.00707; -0.00643; 49.92; 30.75; 45.21; 38.71; 30.18; 0.36050;
1257.0; 50.702; 50.37; -0.00338; 0.02728; 1.99825; 0.00689; 49.97; 30.75; 45.23; 38.73; 30.18; 0.36037;
1260.0; 50.762; 50.52; -0.00339; 0.02766; 2.02511; 0.01714; 50.02; 30.75; 45.26; 38.74; 30.19; 0.36024;
1263.0; 50.821; 50.68; -0.00342; 0.02818; 2.07763; 0.02395; 50.07; 30.76; 45.28; 38.76; 30.19; 0.36011;
1266.0; 50.880; 50.83; -0.00346; 0.02878; 2.14485; 0.02706; 50.12; 30.76; 45.30; 38.77; 30.19; 0.35998;
1269.0; 50.939; 50.97; -0.00352; 0.02940; 2.21540; 0.02639; 50.17; 30.76; 45.32; 38.79; 30.19; 0.35985;
1272.0; 50.998; 51.12; -0.00359; 0.02995; 2.27784; 0.02188; 50.22; 30.77; 45.34; 38.80; 30.19; 0.35972;
1275.0; 51.056; 51.26; -0.00366; 0.03031; 2.32048; 0.01331; 50.27; 30.77; 45.36; 38.82; 30.19; 0.35960;
1278.0; 51.114; 51.40; -0.00372; 0.03037; 2.33092; 0.00034; 50.32; 30.77; 45.39; 38.84; 30.19; 0.35947;
1281.0; 51.171; 51.54; -0.00376; 0.03005; 2.29597; -0.01730; 50.37; 30.78; 45.41; 38.85; 30.19; 0.35934;
1284.0; 51.228; 51.68; -0.00377; 0.02932; 2.20245; -0.03926; 50.42; 30.78; 45.43; 38.87; 30.19; 0.35922;
1287.0; 51.285; 51.81; -0.00375; 0.02821; 2.04227; -0.06091; 50.47; 30.78; 45.45; 38.88; 30.19; 0.35909;
1290.0; 51.343; 51.95; -0.00369; 0.02681; 1.83120; -0.06940; 50.52; 30.79; 45.47; 38.90; 30.19; 0.35897;
1293.0; 51.401; 52.08; -0.00359; 0.02528; 1.62840; -0.05224; 50.57; 30.79; 45.49; 38.91; 30.19; 0.35884;
1296.0; 51.460; 52.22; -0.00347; 0.02374; 1.51101; -0.01616; 50.62; 30.79; 45.51; 38.93; 30.19; 0.35871;
1299.0; 51.518; 52.35; -0.00332; 0.02231; 1.49949; 0.01110; 50.67; 30.80; 45.53; 38.94; 30.19; 0.35858;
1302.0; 51.575; 52.48; -0.00317; 0.02103; 1.52879; 0.00972; 50.72; 30.80; 45.56; 38.96; 30.19; 0.35846;
1305.0; 51.632; 52.61; -0.00302; 0.01990; 1.52011; -0.01045; 50.77; 30.81; 45.58; 38.98; 30.20; 0.35834;
1308.0; 51.688; 52.73; -0.00287; 0.01891; 1.45259; -0.02668; 50.81; 30.81; 45.60; 38.99; 30.20; 0.35821;
1311.0; 51.745; 52.86; -0.00274; 0.01806; 1.35990; -0.02632; 50.86; 30.81; 45.62; 39.01; 30.20; 0.35809;
1314.0; 51.802; 52.98; -0.00261; 0.01732; 1.29620; -0.00752; 50.91; 30.82; 45.64; 39.02; 30.20; 0.35796;
1317.0; 51.859; 53.11; -0.00250; 0.01670; 1.31039; 0.02283; 50.96; 30.82; 45.66; 39.04; 30.20; 0.35784;
1320.0; 51.916; 53.23; -0.00240; 0.01618; 1.41194; 0.04575; 51.01; 30.82; 45.68; 39.05; 30.20; 0.35771;
1323.0; 51.973; 53.35; -0.00231; 0.01576; 1.54408; 0.04150; 51.06; 30.83; 45.70; 39.07; 30.20; 0.35759;
1326.0; 52.028; 53.46; -0.00224; 0.01543; 1.61987; 0.01144; 51.10; 30.83; 45.72; 39.08; 30.20; 0.35747;
1329.0; 52.083; 53.58; -0.00217; 0.01519; 1.59625; -0.02086; 51.15; 30.83; 45.74; 39.10; 30.20; 0.35735;
1332.0; 52.138; 53.69; -0.00212; 0.01502; 1.50046; -0.03542; 51.20; 30.84; 45.76; 39.11; 30.20; 0.35723;
1335.0; 52.194; 53.81; -0.00208; 0.01494; 1.38819; -0.03336; 51.25; 30.84; 45.78; 39.13; 30.20; 0.35710;
1338.0; 52.250; 53.92; -0.00206; 0.01494; 1.29300; -0.02564; 51.29; 30.84; 45.80; 39.14; 30.20; 0.35698;
1341.0; 52.306; 54.03; -0.00204; 0.01504; 1.22090; -0.01850; 51.34; 30.85; 45.82; 39.16; 30.20; 0.35686;
1344.0; 52.362; 54.14; -0.00203; 0.01521; 1.16771; -0.01311; 51.39; 30.85; 45.84; 39.17; 30.20; 0.35674;
1347.0; 52.417; 54.25; -0.00204; 0.01547; 1.12845; -0.00917; 51.44; 30.85; 45.86; 39.19; 30.21; 0.35662;
1350.0; 52.472; 54.36; -0.00205; 0.01582; 1.09948; -0.00613; 51.48; 30.86; 45.88; 39.20; 30.21; 0.35650;
1353.0; 52.527; 54.47; -0.00208; 0.01628; 1.07896; -0.00344; 51.53; 30.86; 45.90; 39.22; 30.21; 0.35638;
1356.0; 52.582; 54.58; -0.00212; 0.01686; 1.06615; -0.00091; 51.58; 30.86; 45.92; 39.23; 30.21; 0.35625;
1359.0; 52.637; 54.68; -0.00218; 0.01761; 1.06060; 0.00149; 51.62; 30.87; 45.94; 39.25; 30.21; 0.35613;
1362.0; 52.692; 54.78; -0.00225; 0.01861; 1.06189; 0.00378; 51.67; 30.87; 45.96; 39.26; 30.21; 0.35601;
1365.0; 52.747; 54.89; -0.00235; 0.01994; 1.06962; 0.00596; 51.72; 30.87; 45.98; 39.28; 30.21; 0.35589;
1368.0; 52.802; 54.99; -0.00248; 0.02175; 1.08346; 0.00807; 51.76; 30.88; 46.00; 39.29; 30.21; 0.35578;
1371.0; 52.856; 55.09; -0.00265; 0.02422; 1.10310; 0.01013; 51.81; 30.88; 46.02; 39.31; 30.21; 0.35566;
1374.0; 52.911; 55.19; -0.00289; 0.02756; 1.12832; 0.01221; 51.86; 30.88; 46.04; 39.32; 30.21; 0.35554;
1377.0; 52.965; 55.29; -0.00320; 0.03202; 1.15911; 0.01441; 51.90; 30.89; 46.06; 39.34; 30.21; 0.35542;
1380.0; 53.019; 55.38; -0.00362; 0.03785; 1.19581; 0.01691; 51.95; 30.89; 46.08; 39.35; 30.21; 0.35530;
1383.0; 53.073; 55.48; -0.00417; 0.04528; 1.23918; 0.01984; 51.99; 30.89; 46.09; 39.37; 30.21; 0.35518;
1386.0; 53.127; 55.58; -0.00489; 0.05445; 1.29024; 0.02331; 52.04; 30.90; 46.11; 39.38; 30.21; 0.35506;
1389.0; 53.181; 55.67; -0.00579; 0.06540; 1.35023; 0.02741; 52.09; 30.90; 46.13; 39.40; 30.22; 0.35494;
1392.0; 53.235; 55.76; -0.00690; 0.07795; 1.42062; 0.03224; 52.13; 30.90; 46.15; 39.41; 30.22; 0.35483;
1395.0; 53.289; 55.85; -0.00822; 0.09165; 1.50306; 0.03787; 52.18; 30.91; 46.17; 39.43; 30.22; 0.35471;
1398.0; 53.343; 55.94; -0.00973; 0.10577; 1.59940; 0.04433; 52.22; 30.91; 46.19; 39.44; 30.22; 0.35459;
1401.0; 53.396; 56.03; -0.01140; 0.11924; 1.71169; 0.05169; 52.27; 30.91; 46.21; 39.46; 30.22; 0.35447;
1404.0; 53.450; 56.12; -0.01316; 0.13076; 1.84303; 0.06060; 52.32; 30.91; 46.23; 39.47; 30.22; 0.35436;
1407.0; 53.504; 56.20; -0.01489; 0.13886; 2.00062; 0.07284; 52.36; 30.92; 46.25; 39.49; 30.22; 0.35424;
1410.0; 53.557; 56.28; -0.01647; 0.14202; 2.19620; 0.08839; 52.41; 30.92; 46.27; 39.50; 30.22; 0.35412;
1413.0; 53.611; 56.37; -0.01771; 0.13886; 2.42742; 0.09697; 52.45; 30.92; 46.28; 39.52; 30.22; 0.35400;
1416.0; 53.663; 56.44; -0.01842; 0.12845; 2.64071; 0.07778; 52.50; 30.93; 46.30; 39.53; 30.22; 0.35389;
1419.0; 53.713; 56.52; -0.01845; 0.11045; 2.74133; 0.02526; 52.54; 30.93; 46.32; 39.55; 30.22; 0.35378;
1422.0; 53.764; 56.59; -0.01767; 0.08433; 2.67817; -0.02943; 52.58; 30.93; 46.34; 39.56; 30.22; 0.35367;
1425.0; 53.816; 56.67; -0.01588; 0.04968; 2.50291; -0.04697; 52.63; 30.94; 46.36; 39.57; 30.22; 0.35355;
1428.0; 53.869; 56.75; -0.01296; 0.00855; 2.34209; -0.02473; 52.67; 30.94; 46.38; 39.59; 30.23; 0.35344;
1431.0; 53.924; 56.83; -0.00912; -0.03363; 2.28038; 0.00444; 52.72; 30.94; 46.40; 39.60; 30.23; 0.35332;
1434.0; 53.977; 56.85; -0.00481; -0.07008; 2.29199; 0.01269; 52.75; 30.95; 46.42; 39.62; 30.23; 0.35324;
1437.0; 54.029; 56.78; -0.00042; -0.09794; 2.30761; 0.00090; 52.77; 30.95; 46.44; 39.63; 30.23; 0.35320;
1440.0; 54.082; 56.59; 0.00378; -0.11577; 2.28864; -0.01709; 52.77; 30.95; 46.42; 39.65; 30.23; 0.35320;
1443.0; 54.134; 56.27; 0.00756; -0.12281; 2.22991; -0.03327; 52.78; 30.95; 46.40; 39.66; 30.23; 0.35320;
1446.0; 54.188; 55.80; 0.01070; -0.11921; 2.13850; -0.04572; 52.78; 30.95; 46.38; 39.68; 30.23; 0.35320;
1449.0; 54.242; 55.19; 0.01298; -0.10550; 2.02381; -0.05403; 52.79; 30.95; 46.36; 39.69; 30.23; 0.35320;
1452.0; 54.297; 54.44; 0.01420; -0.08277; 1.89570; -0.05800; 52.79; 30.95; 46.34; 39.71; 30.23; 0.35320;
1455.0; 54.352; 53.57; 0.01420; -0.05304; 1.76393; -0.05752; 52.80; 30.95; 46.32; 39.72; 30.23; 0.35319;
1458.0; 54.409; 52.61; 0.01290; -0.01948; 1.63825; -0.05246; 52.80; 30.94; 46.30; 39.74; 30.23; 0.35319;
1461.0; 54.467; 51.61; 0.01034; 0.01544; 1.52858; -0.04302; 52.81; 30.94; 46.27; 39.75; 30.23; 0.35319;
1464.0; 54.526; 50.56; 0.00697; 0.03518; 1.44215; -0.03163; 52.81; 30.94; 46.25; 39.77; 30.23; 0.35319;
1467.0; 54.586; 49.49; 0.00371; 0.03783; 1.37691; -0.02318; 52.82; 30.94; 46.23; 39.78; 30.24; 0.35319;
1470.0; 54.648; 48.39; 0.00126; 0.02780; 1.31837; -0.02203; 52.82; 30.94; 46.21; 39.80; 30.24; 0.35319;
1473.0; 54.710; 47.28; -0.00005; 0.01027; 1.24430; -0.03006; 52.83; 30.94; 46.19; 39.81; 30.24; 0.35318;
1476.0; 54.774; 46.16; -0.00032; -0.00143; 1.13085; -0.04688; 52.83; 30.94; 46.17; 39.83; 30.24; 0.35318;
1479.0; 54.839; 45.03; -0.00015; -0.00296; 0.95806; -0.06904; 52.84; 30.94; 46.15; 39.84; 30.24; 0.35318;
1482.0; 54.907; 43.89; 0.00000; -0.00101; 0.71852; -0.09046; 52.85; 30.94; 46.12; 39.86; 30.24; 0.35318;
1485.0; 54.976; 42.72; 0.00003; 0.00017; 0.42175; -0.10617; 52.85; 30.94; 46.10; 39.88; 30.24; 0.35318;
1488.0; 55.048; 41.54; 0.00001; 0.00024; 0.08786; -0.11447; 52.86; 30.94; 46.08; 39.90; 30.24; 0.35317;
1491.0; 55.121; 40.34; -0.00000; 0.00006; -0.26076; -0.11586; 52.87; 30.94; 46.05; 39.91; 30.24; 0.35317;
1494.0; 55.197; 39.11; -0.00000; -0.00002; -0.60546; -0.11253; 52.87; 30.94; 46.03; 39.93; 30.24; 0.35317;
1497.0; 55.276; 37.88; -0.00000; -0.00001; -0.93667; -0.10767; 52.88; 30.94; 46.00; 39.95; 30.25; 0.35317;
1500.0; 55.356; 36.61; 0.00000; -0.00000; -1.25378; -0.10348; 52.89; 30.94; 45.98; 39.97; 30.25; 0.35317;
1503.0; 55.440; 35.33; 0.00000; 0.00000; -1.56004; -0.10047; 52.89; 30.94; 45.95; 39.99; 30.25; 0.35316;
1506.0; 55.527; 34.01; 0.00000; 0.00000; -1.85742; -0.09723; 52.90; 30.94; 45.92; 40.01; 30.25; 0.35316;
1509.0; 55.617; 32.67; 0.00000; -0.00000; -2.13771; -0.08863; 52.91; 30.94; 45.90; 40.03; 30.25; 0.35316;
1512.0; 55.709; 31.30; 0.00000; -0.00000; -2.37225; -0.06716; 52.92; 30.94; 45.87; 40.05; 30.25; 0.35315;
1515.0; 55.804; 29.92; 0.00000; -0.00000; -2.51463; -0.02742; 52.93; 30.94; 45.84; 40.07; 30.25; 0.35315;
1518.0; 55.902; 28.52; 0.00000; -0.00000; -2.51287; 0.03209; 52.94; 30.94; 45.81; 40.09; 30.25; 0.35315;
1521.0; 56.004; 27.09; 0.00000; -0.00000; -2.32028; 0.10558; 52.94; 30.94; 45.78; 40.11; 30.26; 0.35315;
1524.0; 56.113; 25.56; 0.00000; 0.00000; -1.91259; 0.17578; 52.95; 30.94; 45.75; 40.13; 30.26; 0.35314;
1527.0; 56.234; 23.90; 0.00000; 0.00000; -1.31374; 0.22318; 52.97; 30.94; 45.72; 40.16; 30.26; 0.35314;
1530.0; 56.367; 22.09; -0.00000; 0.00000; -0.60372; 0.23853; 52.98; 30.94; 45.68; 40.18; 30.26; 0.35314;
1533.0; 56.513; 20.14; -0.00000; 0.00000; 0.10722; 0.22110; 52.99; 30.94; 45.64; 40.21; 30.26; 0.35313;
1536.0; 56.672; 18.13; -0.00039; 0.04855; 0.71716; 0.17834; 53.00; 30.94; 45.60; 40.24; 30.26; 0.35313;
1539.0; 56.844; 16.28; -0.00012; 0.20335; 1.17612; 0.12916; 53.02; 30.94; 45.55; 40.27; 30.27; 0.35312;
1542.0; 57.029; 14.72; 0.00323; 0.39649; 1.49332; 0.08430; 53.04; 30.94; 45.50; 40.31; 30.27; 0.35312;
1545.0; 57.225; 13.47; 0.00965; 0.58697; 1.69264; 0.04083; 53.05; 30.94; 45.45; 40.34; 30.27; 0.35311;
1548.0; 57.430; 12.44; 0.01800; 0.74457; 1.78058; -0.00746; 53.07; 30.94; 45.40; 40.38; 30.27; 0.35310;
1551.0; 57.648; 11.52; 0.02841; 0.84794; 1.76491; -0.04923; 53.09; 30.94; 45.35; 40.41; 30.28; 0.35310;
1554.0; 57.886; 10.53; 0.04377; 0.90736; 1.71108; -0.05485; 53.11; 30.94; 45.30; 40.45; 30.28; 0.35309;
1557.0; 58.148; 9.76; 0.06448; 0.95628; 1.75586; -0.01337; 53.13; 30.94; 45.24; 40.49; 30.28; 0.35308;
1560.0; 58.420; 9.48; 0.07826; 1.01994; 1.98955; 0.04463; 53.16; 30.94; 45.18; 40.53; 30.29; 0.35308;
1563.0; 58.681; 9.22; 0.08552; 1.04927; 2.32280; 0.04880; 53.18; 30.94; 45.13; 40.57; 30.29; 0.35307;
1566.0; 58.918; 9.10; 0.08953; 1.04964; 2.53663; -0.04466; 53.20; 30.94; 45.09; 40.61; 30.29; 0.35305;
1569.0; 59.139; 9.58; 0.08137; 1.00196; 2.46788; -0.19325; 53.24; 30.94; 45.11; 40.64; 30.29; 0.35299;
1572.0; 59.365; 10.35; 0.06642; 0.94569; 2.04536; -0.32201; 53.30; 30.94; 45.16; 40.67; 30.30; 0.35289;
1575.0; 59.609; 11.15; 0.05199; 0.89857; 1.25809; -0.38908; 53.35; 30.94; 45.21; 40.70; 30.30; 0.35278;
1578.0; 59.869; 12.02; 0.03879; 0.83279; 0.23628; -0.37674; 53.42; 30.94; 45.28; 40.74; 30.30; 0.35266;
1581.0; 60.123; 13.04; 0.02685; 0.71905; -0.75878; -0.31314; 53.49; 30.94; 45.36; 40.77; 30.31; 0.35251;
1584.0; 60.357; 14.21; 0.01673; 0.57301; -1.57522; -0.24398; 53.57; 30.95; 45.46; 40.80; 30.31; 0.35234;
1587.0; 60.569; 15.40; 0.00994; 0.47826; -2.19971; -0.18064; 53.66; 30.95; 45.57; 40.84; 30.31; 0.35216;
1590.0; 60.762; 16.48; 0.00547; 0.42980; -2.63512; -0.11589; 53.74; 30.95; 45.67; 40.86; 30.31; 0.35197;
1593.0; 60.939; 17.48; 0.00198; 0.33811; -2.88061; -0.05230; 53.82; 30.95; 45.77; 40.89; 30.32; 0.35180;
1596.0; 61.103; 18.42; -0.00010; 0.22786; -2.95039; 0.00445; 53.89; 30.95; 45.87; 40.92; 30.32; 0.35162;
1599.0; 61.259; 19.30; -0.00100; 0.12206; -2.87447; 0.04765; 53.97; 30.96; 45.96; 40.94; 30.32; 0.35145;
1602.0; 61.409; 20.16; -0.00099; 0.03652; -2.69606; 0.07365; 54.04; 30.96; 46.05; 40.97; 30.32; 0.35128;
1605.0; 61.554; 20.98; -0.00040; -0.02371; -2.46112; 0.08423; 54.11; 30.96; 46.14; 40.99; 30.32; 0.35110;
1608.0; 61.694; 21.77; 0.00044; -0.06311; -2.20898; 0.08300; 54.19; 30.96; 46.22; 41.02; 30.32; 0.35093;
1611.0; 61.830; 22.53; 0.00130; -0.08646; -1.97021; 0.07323; 54.26; 30.97; 46.31; 41.04; 30.33; 0.35075;
1614.0; 61.962; 23.26; 0.00207; -0.09810; -1.76706; 0.05758; 54.34; 30.97; 46.39; 41.06; 30.33; 0.35058;
1617.0; 62.089; 23.97; 0.00267; -0.10162; -1.61521; 0.03778; 54.41; 30.97; 46.47; 41.09; 30.33; 0.35040;
1620.0; 62.213; 24.65; 0.00309; -0.09984; -1.52637; 0.01477; 54.48; 30.98; 46.54; 41.11; 30.33; 0.35022;
1623.0; 62.334; 25.32; 0.00334; -0.09484; -1.50893; -0.00981; 54.55; 30.98; 46.62; 41.13; 30.33; 0.35005;
1626.0; 62.452; 25.96; 0.00346; -0.08810; -1.56267; -0.03181; 54.63; 30.98; 46.69; 41.15; 30.33; 0.34987;
1629.0; 62.567; 26.59; 0.00346; -0.08066; -1.67150; -0.04581; 54.70; 30.99; 46.76; 41.17; 30.33; 0.34970;
1632.0; 62.678; 27.19; 0.00340; -0.07320; -1.80520; -0.04850; 54.77; 30.99; 46.83; 41.20; 30.34; 0.34952;
1635.0; 62.786; 27.77; 0.00328; -0.06613; -1.92866; -0.03946; 54.84; 30.99; 46.90; 41.22; 30.34; 0.34935;
1638.0; 62.891; 28.34; 0.00314; -0.05969; -2.01095; -0.02172; 54.91; 31.00; 46.96; 41.24; 30.34; 0.34918;
1641.0; 62.994; 28.89; 0.00298; -0.05398; -2.03696; -0.00266; 54.98; 31.00; 47.02; 41.26; 30.34; 0.34901;
1644.0; 63.096; 29.44; 0.00283; -0.04904; -2.01517; 0.00991; 55.04; 31.00; 47.08; 41.28; 30.34; 0.34884;
1647.0; 63.197; 29.97; 0.00268; -0.04487; -1.97111; 0.01227; 55.11; 31.01; 47.14; 41.30; 30.34; 0.34866;
1650.0; 63.296; 30.50; 0.00255; -0.04143; -1.93602; 0.00412; 55.18; 31.01; 47.20; 41.32; 30.34; 0.34849;
1653.0; 63.394; 31.02; 0.00245; -0.03866; -1.93866; -0.01176; 55.25; 31.01; 47.25; 41.34; 30.34; 0.34831;
1656.0; 63.491; 31.52; 0.00236; -0.03648; -1.99320; -0.02853; 55.32; 31.02; 47.31; 41.36; 30.35; 0.34814;
1659.0; 63.586; 32.02; 0.00230; -0.03479; -2.09021; -0.03896; 55.39; 31.02; 47.36; 41.38; 30.35; 0.34796;
1662.0; 63.679; 32.50; 0.00225; -0.03346; -2.20376; -0.03969; 55.46; 31.03; 47.41; 41.40; 30.35; 0.34779;
1665.0; 63.770; 32.97; 0.00222; -0.03234; -2.30385; -0.03050; 55.53; 31.03; 47.46; 41.42; 30.35; 0.34762;
1668.0; 63.859; 33.43; 0.00220; -0.03133; -2.36427; -0.01395; 55.59; 31.03; 47.50; 41.44; 30.35; 0.34745;
1671.0; 63.946; 33.88; 0.00218; -0.03037; -2.37209; 0.00380; 55.66; 31.04; 47.55; 41.46; 30.35; 0.34728;
1674.0; 64.033; 34.33; 0.00217; -0.02950; -2.33388; 0.01630; 55.73; 31.04; 47.59; 41.48; 30.35; 0.34711;
1677.0; 64.120; 34.77; 0.00215; -0.02879; -2.27023; 0.02057; 55.79; 31.05; 47.63; 41.50; 30.35; 0.34693;
1680.0; 64.206; 35.20; 0.00215; -0.02832; -2.20624; 0.01636; 55.86; 31.05; 47.67; 41.51; 30.35; 0.34676;
1683.0; 64.291; 35.63; 0.00215; -0.02808; -2.16546; 0.00554; 55.93; 31.06; 47.71; 41.53; 30.36; 0.34659;
1686.0; 64.375; 36.06; 0.00217; -0.02806; -2.16185; -0.00733; 56.00; 31.06; 47.75; 41.55; 30.36; 0.34641;
1689.0; 64.458; 36.47; 0.00220; -0.02816; -2.19383; -0.01748; 56.06; 31.07; 47.79; 41.57; 30.36; 0.34624;
1692.0; 64.540; 36.88; 0.00224; -0.02826; -2.24889; -0.02270; 56.13; 31.07; 47.82; 41.59; 30.36; 0.34606;
1695.0; 64.621; 37.28; 0.00228; -0.02818; -2.31155; -0.02285; 56.20; 31.07; 47.86; 41.61; 30.36; 0.34589;
1698.0; 64.701; 37.67; 0.00231; -0.02774; -2.36789; -0.01895; 56.26; 31.08; 47.89; 41.62; 30.36; 0.34572;
1701.0; 64.780; 38.06; 0.00232; -0.02680; -2.40863; -0.01282; 56.33; 31.08; 47.92; 41.64; 30.36; 0.34555;
1704.0; 64.857; 38.44; 0.00229; -0.02539; -2.42978; -0.00595; 56.39; 31.09; 47.95; 41.66; 30.36; 0.34538;
1707.0; 64.935; 38.80; 0.00223; -0.02361; -2.43017; 0.00119; 56.46; 31.09; 47.98; 41.68; 30.36; 0.34521;
1710.0; 65.011; 39.16; 0.00213; -0.02162; -2.40915; 0.00859; 56.52; 31.10; 48.01; 41.70; 30.36; 0.34504;
1713.0; 65.087; 39.51; 0.00201; -0.01959; -2.36604; 0.01624; 56.59; 31.10; 48.04; 41.71; 30.37; 0.34488;
1716.0; 65.162; 39.85; 0.00188; -0.01762; -2.30013; 0.02415; 56.65; 31.11; 48.07; 41.73; 30.37; 0.34471;
1719.0; 65.236; 40.18; 0.00173; -0.01577; -2.21068; 0.03231; 56.71; 31.11; 48.10; 41.75; 30.37; 0.34455;
1722.0; 65.310; 40.51; 0.00159; -0.01406; -2.09697; 0.04069; 56.77; 31.12; 48.13; 41.76; 30.37; 0.34439;
1725.0; 65.384; 40.83; 0.00145; -0.01249; -1.95865; 0.04892; 56.83; 31.12; 48.16; 41.78; 30.37; 0.34423;
1728.0; 65.456; 41.14; 0.00131; -0.01106; -1.79742; 0.05589; 56.89; 31.12; 48.18; 41.80; 30.37; 0.34407;
1731.0; 65.529; 41.44; 0.00118; -0.00975; -1.61917; 0.06007; 56.96; 31.13; 48.21; 41.81; 30.37; 0.34391;
1734.0; 65.601; 41.74; 0.00106; -0.00855; -1.43378; 0.06054; 57.02; 31.13; 48.24; 41.83; 30.37; 0.34375;
1737.0; 65.673; 42.04; 0.00095; -0.00743; -1.25287; 0.05711; 57.08; 31.14; 48.27; 41.85; 30.37; 0.34360;
1740.0; 65.745; 42.33; 0.00084; -0.00640; -1.08766; 0.05043; 57.13; 31.14; 48.30; 41.87; 30.37; 0.34344;
1743.0; 65.815; 42.61; 0.00074; -0.00541; -0.94531; 0.04264; 57.19; 31.15; 48.32; 41.88; 30.38; 0.34329;
1746.0; 65.886; 42.89; 0.00064; -0.00446; -0.82489; 0.03658; 57.25; 31.15; 48.35; 41.90; 30.38; 0.34313;
1749.0; 65.956; 43.16; 0.00055; -0.00352; -0.71810; 0.03399; 57.31; 31.15; 48.38; 41.91; 30.38; 0.34298;
1752.0; 66.025; 43.42; 0.00046; -0.00257; -0.61373; 0.03519; 57.37; 31.16; 48.40; 41.93; 30.38; 0.34283;
1755.0; 66.094; 43.68; 0.00037; -0.00158; -0.50121; 0.03942; 57.43; 31.16; 48.43; 41.95; 30.38; 0.34268;
1758.0; 66.162; 43.94; 0.00027; -0.00052; -0.37381; 0.04492; 57.48; 31.17; 48.45; 41.96; 30.38; 0.34253;
1761.0; 66.230; 44.19; 0.00016; 0.00067; -0.23066; 0.04984; 57.54; 31.17; 48.48; 41.98; 30.38; 0.34238;
