# s_m; t_s; v_mps; beta_rad; omega_z_radps; n_m; xi_rad; machine.temp_mot_dC; batt.temp_batt_dC; inverter.temp_inv_dC; radiators.temp_cool_mi_dC; radiators.temp_cool_b_dC; batt.soc_batt
1749.0; 50.951; 50.86; -0.04851; 0.09260; 0.53488; 0.16331; 57.10; 31.51; 46.91; 40.54; 30.51; 0.33691;
1752.0; 51.010; 50.17; -0.04237; 0.06177; 0.88430; 0.15960; 57.10; 31.51; 46.89; 40.55; 30.51; 0.33691;
1755.0; 51.071; 49.43; -0.03553; 0.03691; 1.23807; 0.15343; 57.11; 31.51; 46.87; 40.57; 30.51; 0.33691;
1758.0; 51.132; 48.62; -0.02867; 0.02102; 1.59033; 0.14519; 57.11; 31.51; 46.85; 40.58; 30.51; 0.33691;
1761.0; 51.195; 47.75; -0.02245; 0.01389; 1.93449; 0.13538; 57.12; 31.51; 46.83; 40.60; 30.51; 0.33690;
1764.0; 51.258; 46.83; -0.01730; 0.01274; 2.26379; 0.12441; 57.12; 31.51; 46.81; 40.61; 30.52; 0.33690;
1767.0; 51.322; 45.85; -0.01331; 0.01461; 2.57181; 0.11256; 57.13; 31.51; 46.79; 40.63; 30.52; 0.33690;
1770.0; 51.388; 44.84; -0.01038; 0.01762; 2.85283; 0.09994; 57.13; 31.51; 46.77; 40.64; 30.52; 0.33690;
1773.0; 51.455; 43.80; -0.00832; 0.02094; 3.10198; 0.08663; 57.13; 31.51; 46.74; 40.66; 30.52; 0.33690;
1776.0; 51.523; 42.74; -0.00692; 0.02431; 3.31516; 0.07264; 57.14; 31.51; 46.72; 40.68; 30.52; 0.33689;
1779.0; 51.593; 41.67; -0.00604; 0.02768; 3.48897; 0.05807; 57.14; 31.51; 46.70; 40.69; 30.52; 0.33689;
1782.0; 51.665; 40.57; -0.00552; 0.03110; 3.62136; 0.04348; 57.15; 31.51; 46.68; 40.71; 30.52; 0.33689;
1785.0; 51.738; 39.46; -0.00527; 0.03469; 3.71384; 0.03054; 57.15; 31.51; 46.65; 40.73; 30.52; 0.33689;
1788.0; 51.814; 38.34; -0.00522; 0.03858; 3.77380; 0.02125; 57.16; 31.51; 46.63; 40.74; 30.53; 0.33689;
1791.0; 51.893; 37.19; -0.00532; 0.04296; 3.81342; 0.01677; 57.16; 31.51; 46.61; 40.76; 30.53; 0.33688;
1794.0; 51.974; 36.02; -0.00553; 0.04804; 3.84701; 0.01738; 57.17; 31.51; 46.58; 40.78; 30.53; 0.33688;
1797.0; 52.059; 34.83; -0.00584; 0.05412; 3.88957; 0.02311; 57.18; 31.51; 46.56; 40.80; 30.53; 0.33688;
1800.0; 52.147; 33.63; -0.00625; 0.06164; 3.95526; 0.03297; 57.18; 31.51; 46.53; 40.82; 30.53; 0.33688;
1803.0; 52.239; 32.41; -0.00675; 0.07124; 4.05196; 0.04381; 57.19; 31.51; 46.50; 40.84; 30.53; 0.33687;
1806.0; 52.333; 31.18; -0.00738; 0.08375; 4.17565; 0.05183; 57.19; 31.51; 46.48; 40.86; 30.53; 0.33687;
1809.0; 52.431; 29.97; -0.00817; 0.10022; 4.31322; 0.05517; 57.20; 31.51; 46.45; 40.88; 30.54; 0.33687;
1812.0; 52.531; 28.77; -0.00917; 0.12214; 4.44973; 0.05390; 57.21; 31.51; 46.42; 40.90; 30.54; 0.33687;
1815.0; 52.635; 27.61; -0.01042; 0.15156; 4.57215; 0.04886; 57.22; 31.51; 46.39; 40.92; 30.54; 0.33686;
1818.0; 52.741; 26.50; -0.01202; 0.19087; 4.67086; 0.04141; 57.22; 31.51; 46.36; 40.94; 30.54; 0.33686;
1821.0; 52.851; 25.48; -0.01406; 0.24199; 4.74127; 0.03363; 57.23; 31.51; 46.33; 40.96; 30.54; 0.33686;
1824.0; 52.963; 24.56; -0.01666; 0.30463; 4.78494; 0.02778; 57.24; 31.51; 46.30; 40.98; 30.55; 0.33685;
1827.0; 53.079; 23.78; -0.01996; 0.37371; 4.80823; 0.02533; 57.24; 31.51; 46.27; 41.01; 30.55; 0.33685;
1830.0; 53.197; 23.13; -0.02404; 0.43889; 4.81915; 0.02642; 57.25; 31.51; 46.24; 41.03; 30.55; 0.33685;
1833.0; 53.317; 22.58; -0.02883; 0.48988; 4.82413; 0.02996; 57.26; 31.51; 46.21; 41.05; 30.55; 0.33684;
1836.0; 53.439; 22.10; -0.03393; 0.52334; 4.82638; 0.03431; 57.27; 31.51; 46.18; 41.07; 30.55; 0.33684;
1839.0; 53.562; 21.66; -0.03878; 0.54236; 4.82585; 0.03779; 57.28; 31.51; 46.15; 41.09; 30.55; 0.33684;
1842.0; 53.687; 21.24; -0.04291; 0.55218; 4.81944; 0.03869; 57.29; 31.51; 46.12; 41.12; 30.56; 0.33683;
1845.0; 53.813; 20.82; -0.04603; 0.55752; 4.80044; 0.03520; 57.29; 31.51; 46.09; 41.14; 30.56; 0.33683;
1848.0; 53.940; 20.41; -0.04805; 0.56205; 4.75844; 0.02583; 57.30; 31.51; 46.06; 41.16; 30.56; 0.33682;
1851.0; 54.068; 20.01; -0.04910; 0.56857; 4.68038; 0.00979; 57.31; 31.51; 46.04; 41.18; 30.56; 0.33682;
1854.0; 54.197; 19.61; -0.04943; 0.57911; 4.55259; -0.01200; 57.32; 31.51; 46.01; 41.20; 30.57; 0.33682;
1857.0; 54.329; 19.22; -0.04948; 0.59458; 4.36571; -0.03519; 57.33; 31.51; 45.98; 41.22; 30.57; 0.33681;
1860.0; 54.464; 18.85; -0.04973; 0.61424; 4.12185; -0.05337; 57.34; 31.51; 45.95; 41.24; 30.57; 0.33681;
1863.0; 54.605; 18.50; -0.05066; 0.63569; 3.83635; -0.06249; 57.35; 31.51; 45.92; 41.27; 30.57; 0.33680;
1866.0; 54.751; 18.15; -0.05261; 0.65672; 3.53080; -0.06235; 57.36; 31.51; 45.89; 41.29; 30.57; 0.33680;
1869.0; 54.901; 17.83; -0.05497; 0.66773; 3.22582; -0.05516; 57.36; 31.51; 45.86; 41.31; 30.58; 0.33680;
1872.0; 55.056; 17.53; -0.05723; 0.67649; 2.93757; -0.04350; 57.38; 31.51; 45.83; 41.33; 30.58; 0.33679;
1875.0; 55.214; 17.21; -0.05952; 0.68794; 2.67730; -0.02897; 57.39; 31.51; 45.79; 41.35; 30.58; 0.33679;
1878.0; 55.376; 16.89; -0.06197; 0.69950; 2.45178; -0.01291; 57.40; 31.51; 45.76; 41.38; 30.58; 0.33678;
1881.0; 55.541; 16.61; -0.06412; 0.70592; 2.26345; 0.00271; 57.41; 31.51; 45.73; 41.40; 30.59; 0.33678;
1884.0; 55.710; 16.34; -0.06536; 0.70878; 2.11017; 0.01574; 57.42; 31.51; 45.70; 41.42; 30.59; 0.33677;
1887.0; 55.881; 16.08; -0.06557; 0.71342; 1.98600; 0.02514; 57.43; 31.51; 45.67; 41.44; 30.59; 0.33677;
1890.0; 56.055; 15.80; -0.06470; 0.71795; 1.88443; 0.03179; 57.44; 31.51; 45.64; 41.46; 30.59; 0.33676;
1893.0; 56.232; 15.55; -0.06132; 0.70920; 1.80571; 0.03853; 57.45; 31.51; 45.62; 41.49; 30.60; 0.33675;
1896.0; 56.411; 15.64; -0.04357; 0.57957; 1.76448; 0.03793; 57.48; 31.51; 45.64; 41.51; 30.60; 0.33670;
1899.0; 56.588; 16.16; -0.00739; 0.45743; 1.77216; 0.01466; 57.53; 31.51; 45.71; 41.53; 30.60; 0.33659;
1902.0; 56.759; 16.80; 0.00253; 0.56749; 1.78604; -0.00093; 57.59; 31.51; 45.79; 41.55; 30.60; 0.33646;
1905.0; 56.925; 17.23; -0.00269; 0.63516; 1.78612; 0.00221; 57.64; 31.51; 45.85; 41.57; 30.61; 0.33636;
1908.0; 57.088; 17.42; -0.00993; 0.66496; 1.78930; 0.01346; 57.67; 31.51; 45.88; 41.59; 30.61; 0.33630;
1911.0; 57.250; 17.44; -0.01621; 0.67335; 1.80901; 0.02690; 57.69; 31.51; 45.89; 41.61; 30.61; 0.33626;
1914.0; 57.412; 17.40; -0.02037; 0.66843; 1.84964; 0.03824; 57.71; 31.51; 45.89; 41.63; 30.61; 0.33623;
1917.0; 57.574; 17.28; -0.02262; 0.66839; 1.90719; 0.04513; 57.73; 31.51; 45.88; 41.65; 30.62; 0.33621;
1920.0; 57.737; 17.08; -0.02451; 0.68339; 1.97194; 0.04765; 57.74; 31.51; 45.85; 41.67; 30.62; 0.33620;
1923.0; 57.900; 16.86; -0.02598; 0.68685; 2.03101; 0.04446; 57.75; 31.51; 45.82; 41.69; 30.62; 0.33620;
1926.0; 58.064; 16.65; -0.02597; 0.68525; 2.06834; 0.03364; 57.76; 31.51; 45.79; 41.71; 30.62; 0.33619;
1929.0; 58.229; 16.44; -0.02433; 0.68381; 2.07031; 0.01805; 57.77; 31.51; 45.77; 41.73; 30.62; 0.33619;
1932.0; 58.397; 16.29; -0.02067; 0.67128; 2.03720; 0.00398; 57.78; 31.51; 45.75; 41.75; 30.63; 0.33617;
1935.0; 58.564; 16.60; -0.01120; 0.58493; 1.98172; -0.01258; 57.82; 31.51; 45.80; 41.77; 30.63; 0.33609;
1938.0; 58.729; 17.11; -0.00417; 0.57157; 1.90078; -0.03104; 57.87; 31.51; 45.87; 41.79; 30.63; 0.33598;
1941.0; 58.891; 17.61; -0.00494; 0.59300; 1.78308; -0.04367; 57.92; 31.51; 45.94; 41.80; 30.63; 0.33587;
1944.0; 59.049; 18.07; -0.00821; 0.58781; 1.62670; -0.05378; 57.97; 31.51; 46.01; 41.82; 30.64; 0.33576;
1947.0; 59.205; 18.54; -0.01042; 0.55869; 1.43077; -0.06433; 58.02; 31.51; 46.08; 41.84; 30.64; 0.33565;
1950.0; 59.359; 19.06; -0.01078; 0.51068; 1.20156; -0.07093; 58.07; 31.51; 46.16; 41.86; 30.64; 0.33553;
1953.0; 59.511; 19.71; -0.00959; 0.44055; 0.96357; -0.06801; 58.13; 31.51; 46.24; 41.88; 30.64; 0.33539;
1956.0; 59.659; 20.51; -0.00757; 0.34036; 0.75006; -0.05594; 58.20; 31.52; 46.34; 41.90; 30.64; 0.33522;
1959.0; 59.803; 20.99; -0.00598; 0.20321; 0.58327; -0.03891; 58.25; 31.52; 46.41; 41.92; 30.65; 0.33510;
1962.0; 59.947; 20.71; -0.00346; -0.00237; 0.46840; -0.02515; 58.26; 31.52; 46.38; 41.94; 30.65; 0.33510;
1965.0; 60.096; 19.67; 0.00116; -0.22810; 0.39209; -0.02135; 58.27; 31.52; 46.35; 41.96; 30.65; 0.33510;
1968.0; 60.255; 18.45; 0.00635; -0.39393; 0.33035; -0.02580; 58.28; 31.52; 46.32; 41.98; 30.65; 0.33509;
1971.0; 60.423; 17.47; 0.00928; -0.50498; 0.26368; -0.03187; 58.29; 31.52; 46.29; 42.00; 30.65; 0.33509;
1974.0; 60.600; 16.65; 0.01100; -0.59664; 0.19142; -0.03338; 58.30; 31.52; 46.26; 42.02; 30.66; 0.33508;
1977.0; 60.785; 15.96; 0.01242; -0.66624; 0.13369; -0.02516; 58.31; 31.52; 46.23; 42.04; 30.66; 0.33508;
1980.0; 60.978; 15.36; 0.01333; -0.71540; 0.12185; -0.00632; 58.32; 31.52; 46.19; 42.06; 30.66; 0.33507;
1983.0; 61.179; 14.80; 0.01298; -0.74842; 0.17443; 0.01387; 58.34; 31.52; 46.16; 42.09; 30.66; 0.33506;
1986.0; 61.388; 14.26; 0.01039; -0.76978; 0.26820; 0.02112; 58.35; 31.52; 46.13; 42.11; 30.67; 0.33506;
1989.0; 61.606; 13.71; 0.00483; -0.78615; 0.34476; 0.01096; 58.36; 31.52; 46.09; 42.13; 30.67; 0.33505;
1992.0; 61.834; 13.13; -0.00341; -0.80677; 0.35106; -0.00929; 58.38; 31.52; 46.06; 42.16; 30.67; 0.33504;
1995.0; 62.071; 12.67; -0.01376; -0.82566; 0.26728; -0.02638; 58.39; 31.52; 46.02; 42.18; 30.67; 0.33504;
1998.0; 62.314; 12.41; -0.02176; -0.85118; 0.12295; -0.02866; 58.41; 31.52; 45.99; 42.20; 30.68; 0.33503;
2001.0; 62.557; 12.34; -0.02563; -0.85120; -0.01475; -0.01199; 58.43; 31.52; 45.97; 42.22; 30.68; 0.33500;
2004.0; 62.793; 13.07; -0.02497; -0.76759; -0.07026; 0.02978; 58.49; 31.52; 46.05; 42.25; 30.68; 0.33488;
2007.0; 63.016; 13.74; -0.01915; -0.75154; 0.02425; 0.07675; 58.54; 31.52; 46.13; 42.27; 30.69; 0.33477;
2010.0; 63.232; 14.41; -0.01320; -0.71137; 0.27490; 0.11839; 58.60; 31.52; 46.21; 42.29; 30.69; 0.33465;
2013.0; 63.441; 15.17; -0.00875; -0.63800; 0.65907; 0.14632; 58.66; 31.52; 46.29; 42.31; 30.69; 0.33452;
2016.0; 63.642; 16.08; -0.00541; -0.53701; 1.11241; 0.15098; 58.73; 31.52; 46.40; 42.33; 30.69; 0.33436;
2019.0; 63.830; 17.09; -0.00255; -0.44816; 1.54980; 0.13300; 58.80; 31.52; 46.51; 42.35; 30.69; 0.33418;
2022.0; 64.006; 18.06; -0.00009; -0.41619; 1.90749; 0.09942; 58.88; 31.52; 46.62; 42.37; 30.70; 0.33400;
2025.0; 64.171; 18.97; 0.00230; -0.40112; 2.15625; 0.06009; 58.95; 31.53; 46.72; 42.39; 30.70; 0.33382;
2028.0; 64.328; 19.84; 0.00419; -0.35739; 2.29325; 0.02284; 59.02; 31.53; 46.82; 42.41; 30.70; 0.33364;
2031.0; 64.478; 20.66; 0.00496; -0.29223; 2.32866; -0.00903; 59.09; 31.53; 46.92; 42.43; 30.70; 0.33346;
2034.0; 64.621; 21.46; 0.00487; -0.22550; 2.27671; -0.03552; 59.17; 31.53; 47.02; 42.45; 30.70; 0.33328;
2037.0; 64.759; 22.23; 0.00436; -0.16800; 2.15072; -0.05758; 59.24; 31.54; 47.11; 42.46; 30.71; 0.33311;
2040.0; 64.892; 22.97; 0.00370; -0.12005; 1.96321; -0.07510; 59.31; 31.54; 47.20; 42.48; 30.71; 0.33293;
2043.0; 65.021; 23.68; 0.00298; -0.08096; 1.72813; -0.08768; 59.38; 31.54; 47.28; 42.50; 30.71; 0.33276;
2046.0; 65.147; 24.38; 0.00223; -0.04963; 1.45959; -0.09581; 59.45; 31.54; 47.37; 42.52; 30.71; 0.33258;
2049.0; 65.268; 25.05; 0.00150; -0.02473; 1.16960; -0.10043; 59.52; 31.55; 47.45; 42.54; 30.71; 0.33241;
2052.0; 65.387; 25.70; 0.00080; -0.00486; 0.86757; -0.10236; 59.59; 31.55; 47.53; 42.56; 30.71; 0.33223;
2055.0; 65.503; 26.34; 0.00014; 0.01131; 0.56087; -0.10219; 59.65; 31.55; 47.60; 42.57; 30.71; 0.33206;
2058.0; 65.616; 26.96; -0.00049; 0.02496; 0.25530; -0.10034; 59.72; 31.56; 47.68; 42.59; 30.72; 0.33188;
2061.0; 65.727; 27.56; -0.00110; 0.03714; -0.04439; -0.09707; 59.79; 31.56; 47.75; 42.61; 30.72; 0.33170;
2064.0; 65.835; 28.14; -0.00172; 0.04865; -0.33413; -0.09255; 59.86; 31.56; 47.82; 42.63; 30.72; 0.33153;
2067.0; 65.941; 28.71; -0.00237; 0.06006; -0.61029; -0.08684; 59.93; 31.57; 47.88; 42.65; 30.72; 0.33135;
2070.0; 66.045; 29.26; -0.00306; 0.07158; -0.86947; -0.07998; 60.00; 31.57; 47.95; 42.66; 30.72; 0.33118;
2073.0; 66.147; 29.81; -0.00380; 0.08308; -1.10843; -0.07202; 60.06; 31.58; 48.01; 42.68; 30.72; 0.33101;
2076.0; 66.247; 30.33; -0.00458; 0.09388; -1.32407; -0.06302; 60.13; 31.58; 48.08; 42.70; 30.72; 0.33083;
2079.0; 66.345; 30.85; -0.00535; 0.10274; -1.51364; -0.05317; 60.20; 31.58; 48.13; 42.72; 30.72; 0.33066;
2082.0; 66.442; 31.36; -0.00605; 0.10771; -1.67495; -0.04279; 60.26; 31.59; 48.19; 42.73; 30.72; 0.33048;
2085.0; 66.537; 31.74; -0.00672; 0.11095; -1.80663; -0.03211; 60.32; 31.59; 48.25; 42.75; 30.73; 0.33034;
2088.0; 66.631; 31.79; -0.00752; 0.11355; -1.90810; -0.02116; 60.34; 31.59; 48.27; 42.77; 30.73; 0.33030;
2091.0; 66.726; 31.42; -0.00832; 0.10665; -1.97944; -0.01040; 60.35; 31.59; 48.24; 42.78; 30.73; 0.33029;
2094.0; 66.823; 30.60; -0.00855; 0.08416; -2.02201; -0.00097; 60.35; 31.59; 48.22; 42.80; 30.73; 0.33029;
2097.0; 66.923; 29.39; -0.00754; 0.04562; -2.03918; 0.00562; 60.36; 31.59; 48.19; 42.82; 30.73; 0.33029;
2100.0; 67.028; 27.97; -0.00493; 0.00001; -2.03685; 0.00814; 60.37; 31.59; 48.16; 42.84; 30.73; 0.33029;
2103.0; 67.138; 26.43; -0.00189; -0.01878; -2.02253; 0.00776; 60.37; 31.59; 48.13; 42.86; 30.73; 0.33028;
2106.0; 67.255; 24.80; -0.00024; -0.00462; -2.00218; 0.00755; 60.38; 31.59; 48.10; 42.87; 30.73; 0.33028;
2109.0; 67.380; 23.09; 0.00001; 0.00007; -1.98064; 0.00644; 60.39; 31.59; 48.07; 42.90; 30.74; 0.33028;
2112.0; 67.516; 21.26; 0.00000; 0.00003; -1.97004; -0.00107; 60.40; 31.59; 48.04; 42.92; 30.74; 0.33027;
2115.0; 67.666; 19.42; -0.00103; 0.08725; -1.98733; -0.01144; 60.40; 31.59; 48.00; 42.94; 30.74; 0.33027;
2118.0; 67.831; 17.76; -0.00258; 0.24663; -2.02827; -0.01302; 60.41; 31.59; 47.96; 42.97; 30.74; 0.33026;
2121.0; 68.013; 16.42; -0.00274; 0.43381; -2.04831; 0.00462; 60.43; 31.59; 47.92; 42.99; 30.74; 0.33026;
2124.0; 68.211; 15.39; -0.00226; 0.60442; -1.97868; 0.04439; 60.44; 31.59; 47.87; 43.02; 30.75; 0.33025;
2127.0; 68.423; 14.60; -0.00226; 0.72582; -1.75528; 0.10058; 60.45; 31.59; 47.83; 43.05; 30.75; 0.33024;
2130.0; 68.648; 13.95; -0.00204; 0.78871; -1.34793; 0.15502; 60.46; 31.59; 47.78; 43.08; 30.75; 0.33024;
2133.0; 68.885; 13.33; 0.00104; 0.81369; -0.80858; 0.17185; 60.48; 31.59; 47.73; 43.11; 30.75; 0.33023;
2136.0; 69.129; 12.68; 0.00875; 0.83105; -0.31368; 0.11865; 60.49; 31.59; 47.68; 43.14; 30.76; 0.33022;
2139.0; 69.373; 12.42; 0.02031; 0.83419; -0.05434; 0.01905; 60.51; 31.59; 47.63; 43.17; 30.76; 0.33022;
2142.0; 69.608; 13.18; 0.02386; 0.74708; -0.07203; -0.06883; 60.56; 31.59; 47.70; 43.20; 30.76; 0.33009;
2145.0; 69.832; 13.91; 0.01817; 0.72876; -0.27988; -0.10022; 60.62; 31.59; 47.77; 43.23; 30.76; 0.32997;
2148.0; 70.047; 14.72; 0.01229; 0.64958; -0.54710; -0.09998; 60.68; 31.59; 47.85; 43.26; 30.77; 0.32984;
2151.0; 70.250; 15.70; 0.00775; 0.52885; -0.82598; -0.09781; 60.75; 31.59; 47.94; 43.28; 30.77; 0.32967;
2154.0; 70.440; 16.76; 0.00405; 0.42779; -1.10633; -0.09154; 60.83; 31.59; 48.05; 43.31; 30.77; 0.32949;
2157.0; 70.618; 17.77; 0.00064; 0.22886; -1.38173; -0.08789; 60.90; 31.60; 48.15; 43.33; 30.77; 0.32931;
2160.0; 70.783; 18.72; -0.00144; -0.03499; -1.66217; -0.09203; 60.97; 31.60; 48.25; 43.35; 30.77; 0.32913;
2163.0; 70.938; 19.59; -0.00064; -0.26461; -1.95217; -0.09758; 61.04; 31.60; 48.34; 43.37; 30.77; 0.32896;
2166.0; 71.083; 20.39; 0.00308; -0.37978; -2.23241; -0.09552; 61.11; 31.60; 48.43; 43.40; 30.78; 0.32879;
2169.0; 71.221; 21.10; 0.00720; -0.39992; -2.47463; -0.08359; 61.18; 31.60; 48.51; 43.42; 30.78; 0.32863;
2172.0; 71.353; 21.71; 0.01030; -0.41975; -2.66201; -0.06621; 61.24; 31.61; 48.58; 43.44; 30.78; 0.32848;
2175.0; 71.480; 22.25; 0.01301; -0.42085; -2.78431; -0.04373; 61.29; 31.61; 48.66; 43.46; 30.78; 0.32834;
2178.0; 71.603; 22.79; 0.01458; -0.39707; -2.82564; -0.01239; 61.35; 31.61; 48.73; 43.48; 30.78; 0.32821;
2181.0; 71.723; 23.35; 0.01463; -0.35883; -2.76313; 0.02980; 61.41; 31.61; 48.80; 43.49; 30.78; 0.32806;
2184.0; 71.840; 23.94; 0.01377; -0.32711; -2.57387; 0.07869; 61.47; 31.61; 48.87; 43.51; 30.78; 0.32790;
2187.0; 71.956; 24.56; 0.01318; -0.31609; -2.24837; 0.12429; 61.54; 31.62; 48.94; 43.53; 30.79; 0.32774;
2190.0; 72.072; 25.17; 0.01350; -0.31898; -1.79999; 0.15812; 61.60; 31.62; 49.02; 43.55; 30.79; 0.32757;
2193.0; 72.189; 25.78; 0.01434; -0.31283; -1.26008; 0.17831; 61.67; 31.62; 49.09; 43.57; 30.79; 0.32740;
2196.0; 72.304; 26.38; 0.01506; -0.30721; -0.66729; 0.18574; 61.74; 31.63; 49.16; 43.59; 30.79; 0.32722;
2199.0; 72.418; 26.98; 0.01572; -0.30229; -0.06172; 0.18143; 61.81; 31.63; 49.23; 43.61; 30.79; 0.32705;
2202.0; 72.531; 27.56; 0.01635; -0.29769; 0.51981; 0.16753; 61.88; 31.63; 49.30; 43.63; 30.79; 0.32687;
2205.0; 72.640; 28.12; 0.01693; -0.29342; 1.05079; 0.14778; 61.94; 31.64; 49.36; 43.65; 30.79; 0.32669;
2208.0; 72.748; 28.67; 0.01747; -0.28945; 1.51821; 0.12553; 62.01; 31.64; 49.43; 43.67; 30.79; 0.32651;
2211.0; 72.853; 29.20; 0.01798; -0.28577; 1.91704; 0.10214; 62.08; 31.64; 49.49; 43.69; 30.79; 0.32634;
2214.0; 72.956; 29.72; 0.01846; -0.28234; 2.24410; 0.07768; 62.15; 31.65; 49.55; 43.71; 30.80; 0.32616;
2217.0; 73.056; 30.23; 0.01861; -0.26342; 2.49722; 0.05307; 62.22; 31.65; 49.61; 43.73; 30.80; 0.32599;
2220.0; 73.155; 30.73; 0.01769; -0.22395; 2.67712; 0.03035; 62.28; 31.66; 49.66; 43.75; 30.80; 0.32581;
2223.0; 73.252; 31.23; 0.01539; -0.17076; 2.78941; 0.01172; 62.35; 31.66; 49.72; 43.77; 30.80; 0.32564;
2226.0; 73.347; 31.72; 0.01214; -0.11525; 2.84496; -0.00168; 62.42; 31.66; 49.77; 43.79; 30.80; 0.32547;
2229.0; 73.441; 32.20; 0.00872; -0.06893; 2.85758; -0.01020; 62.48; 31.67; 49.82; 43.81; 30.80; 0.32529;
2232.0; 73.533; 32.68; 0.00576; -0.03741; 2.84059; -0.01513; 62.55; 31.67; 49.87; 43.82; 30.80; 0.32512;
2235.0; 73.624; 33.15; 0.00356; -0.01877; 2.80460; -0.01784; 62.61; 31.68; 49.92; 43.84; 30.80; 0.32495;
2238.0; 73.714; 33.62; 0.00208; -0.00854; 2.75704; -0.01929; 62.68; 31.68; 49.96; 43.86; 30.80; 0.32477;
2241.0; 73.803; 34.07; 0.00115; -0.00325; 2.70266; -0.02006; 62.74; 31.68; 50.01; 43.88; 30.81; 0.32460;
2244.0; 73.890; 34.52; 0.00059; -0.00070; 2.64433; -0.02048; 62.81; 31.69; 50.05; 43.90; 30.81; 0.32443;
2247.0; 73.977; 34.96; 0.00027; 0.00041; 2.58373; -0.02074; 62.87; 31.69; 50.09; 43.91; 30.81; 0.32425;
2250.0; 74.062; 35.39; 0.00010; 0.00079; 2.52179; -0.02090; 62.94; 31.70; 50.13; 43.93; 30.81; 0.32408;
2253.0; 74.146; 35.81; 0.00001; 0.00084; 2.45904; -0.02102; 63.00; 31.70; 50.17; 43.95; 30.81; 0.32391;
2256.0; 74.230; 36.23; -0.00003; 0.00074; 2.39579; -0.02112; 63.07; 31.71; 50.21; 43.97; 30.81; 0.32373;
2259.0; 74.312; 36.64; -0.00004; 0.00058; 2.33217; -0.02121; 63.13; 31.71; 50.25; 43.98; 30.81; 0.32356;
2262.0; 74.393; 37.05; -0.00004; 0.00041; 2.26826; -0.02131; 63.20; 31.72; 50.28; 44.00; 30.81; 0.32339;
2265.0; 74.474; 37.45; -0.00004; 0.00025; 2.20406; -0.02141; 63.26; 31.72; 50.31; 44.02; 30.81; 0.32321;
2268.0; 74.554; 37.84; -0.00003; 0.00009; 2.13957; -0.02152; 63.33; 31.73; 50.34; 44.04; 30.81; 0.32304;
2271.0; 74.633; 38.22; -0.00001; -0.00006; 2.07479; -0.02163; 63.39; 31.73; 50.38; 44.05; 30.82; 0.32287;
2274.0; 74.711; 38.60; -0.00000; -0.00020; 2.00969; -0.02175; 63.45; 31.73; 50.41; 44.07; 30.82; 0.32270;
2277.0; 74.788; 38.96; 0.00001; -0.00033; 1.94427; -0.02187; 63.52; 31.74; 50.44; 44.09; 30.82; 0.32253;
2280.0; 74.865; 39.32; 0.00002; -0.00047; 1.87853; -0.02199; 63.58; 31.74; 50.47; 44.10; 30.82; 0.32236;
2283.0; 74.941; 39.67; 0.00003; -0.00060; 1.81244; -0.02212; 63.64; 31.75; 50.50; 44.12; 30.82; 0.32220;
2286.0; 75.016; 40.01; 0.00005; -0.00074; 1.74600; -0.02225; 63.70; 31.75; 50.52; 44.14; 30.82; 0.32203;
2289.0; 75.091; 40.34; 0.00006; -0.00087; 1.67920; -0.02238; 63.76; 31.76; 50.55; 44.15; 30.82; 0.32187;
2292.0; 75.165; 40.66; 0.00007; -0.00101; 1.61205; -0.02252; 63.82; 31.76; 50.58; 44.17; 30.82; 0.32171;
2295.0; 75.238; 40.98; 0.00008; -0.00115; 1.54452; -0.02265; 63.88; 31.77; 50.61; 44.18; 30.82; 0.32155;
2298.0; 75.311; 41.29; 0.00010; -0.00130; 1.47661; -0.02279; 63.94; 31.77; 50.64; 44.20; 30.82; 0.32139;
2301.0; 75.384; 41.59; 0.00011; -0.00145; 1.40831; -0.02294; 64.00; 31.77; 50.66; 44.22; 30.82; 0.32123;
2304.0; 75.455; 41.89; 0.00013; -0.00161; 1.33962; -0.02309; 64.06; 31.78; 50.69; 44.23; 30.83; 0.32107;
2307.0; 75.527; 42.18; 0.00014; -0.00177; 1.27053; -0.02324; 64.11; 31.78; 50.72; 44.25; 30.83; 0.32092;
2310.0; 75.598; 42.46; 0.00016; -0.00194; 1.20102; -0.02339; 64.17; 31.79; 50.75; 44.26; 30.83; 0.32076;
2313.0; 75.668; 42.74; 0.00018; -0.00212; 1.13109; -0.02356; 64.23; 31.79; 50.77; 44.28; 30.83; 0.32061;
2316.0; 75.738; 43.02; 0.00020; -0.00231; 1.06073; -0.02372; 64.29; 31.80; 50.80; 44.29; 30.83; 0.32045;
2319.0; 75.808; 43.28; 0.00022; -0.00251; 0.98992; -0.02389; 64.34; 31.80; 50.82; 44.31; 30.83; 0.32030;
2322.0; 75.877; 43.55; 0.00024; -0.00273; 0.91864; -0.02407; 64.40; 31.80; 50.85; 44.33; 30.83; 0.32015;
2325.0; 75.946; 43.81; 0.00026; -0.00295; 0.84688; -0.02426; 64.45; 31.81; 50.88; 44.34; 30.83; 0.32000;
2328.0; 76.014; 44.06; 0.00028; -0.00319; 0.77463; -0.02445; 64.51; 31.81; 50.90; 44.36; 30.83; 0.31985;
