# s_m; t_s; v_mps; beta_rad; omega_z_radps; n_m; xi_rad; machine.temp_mot_dC; batt.temp_batt_dC; inverter.temp_inv_dC; radiators.temp_cool_mi_dC; radiators.temp_cool_b_dC; batt.soc_batt
1749.0; 70.174; 45.37; -0.00076; 0.00601; 1.68518; 0.00514; 55.51; 30.95; 47.75; 41.36; 30.32; 0.34953;
1752.0; 70.240; 45.60; -0.00072; 0.00562; 1.69896; 0.00553; 55.57; 30.96; 47.77; 41.37; 30.32; 0.34938;
1755.0; 70.306; 45.82; -0.00067; 0.00525; 1.71401; 0.00589; 55.62; 30.96; 47.80; 41.39; 30.32; 0.34924;
1758.0; 70.371; 46.04; -0.00063; 0.00490; 1.73022; 0.00622; 55.68; 30.97; 47.82; 41.40; 30.32; 0.34910;
1761.0; 70.436; 46.25; -0.00060; 0.00458; 1.74752; 0.00654; 55.73; 30.97; 47.85; 41.42; 30.32; 0.34896;
1764.0; 70.501; 46.47; -0.00056; 0.00429; 1.76583; 0.00683; 55.79; 30.97; 47.87; 41.43; 30.32; 0.34881;
1767.0; 70.566; 46.67; -0.00053; 0.00401; 1.78508; 0.00710; 55.84; 30.98; 47.89; 41.45; 30.33; 0.34867;
1770.0; 70.630; 46.88; -0.00050; 0.00376; 1.80520; 0.00735; 55.90; 30.98; 47.92; 41.46; 30.33; 0.34853;
1773.0; 70.694; 47.08; -0.00047; 0.00352; 1.82614; 0.00758; 55.95; 30.98; 47.94; 41.48; 30.33; 0.34839;
1776.0; 70.757; 47.28; -0.00044; 0.00330; 1.84784; 0.00780; 56.00; 30.99; 47.97; 41.49; 30.33; 0.34825;
1779.0; 70.820; 47.48; -0.00042; 0.00309; 1.87025; 0.00800; 56.06; 30.99; 47.99; 41.51; 30.33; 0.34812;
1782.0; 70.884; 47.67; -0.00039; 0.00290; 1.89331; 0.00819; 56.11; 31.00; 48.01; 41.52; 30.33; 0.34798;
1785.0; 70.946; 47.86; -0.00037; 0.00272; 1.91698; 0.00836; 56.16; 31.00; 48.04; 41.54; 30.33; 0.34784;
1788.0; 71.009; 48.05; -0.00035; 0.00255; 1.94123; 0.00852; 56.21; 31.00; 48.06; 41.55; 30.33; 0.34770;
1791.0; 71.071; 48.24; -0.00033; 0.00240; 1.96600; 0.00867; 56.27; 31.01; 48.08; 41.57; 30.33; 0.34757;
1794.0; 71.133; 48.42; -0.00031; 0.00225; 1.99127; 0.00881; 56.32; 31.01; 48.11; 41.58; 30.33; 0.34743;
1797.0; 71.195; 48.60; -0.00029; 0.00211; 2.01699; 0.00894; 56.37; 31.02; 48.13; 41.60; 30.33; 0.34730;
1800.0; 71.257; 48.78; -0.00028; 0.00198; 2.04314; 0.00906; 56.42; 31.02; 48.15; 41.61; 30.33; 0.34716;
1803.0; 71.318; 48.95; -0.00026; 0.00186; 2.06969; 0.00917; 56.47; 31.02; 48.18; 41.63; 30.33; 0.34703;
1806.0; 71.379; 49.12; -0.00025; 0.00175; 2.09660; 0.00927; 56.53; 31.03; 48.20; 41.64; 30.34; 0.34689;
1809.0; 71.440; 49.29; -0.00023; 0.00164; 2.12385; 0.00937; 56.58; 31.03; 48.22; 41.66; 30.34; 0.34676;
1812.0; 71.501; 49.46; -0.00022; 0.00154; 2.15142; 0.00946; 56.63; 31.03; 48.24; 41.67; 30.34; 0.34663;
1815.0; 71.562; 49.63; -0.00021; 0.00145; 2.17927; 0.00954; 56.68; 31.04; 48.27; 41.69; 30.34; 0.34649;
1818.0; 71.622; 49.79; -0.00020; 0.00136; 2.20739; 0.00961; 56.73; 31.04; 48.29; 41.70; 30.34; 0.34636;
1821.0; 71.682; 49.95; -0.00018; 0.00128; 2.23576; 0.00968; 56.78; 31.04; 48.31; 41.72; 30.34; 0.34623;
1824.0; 71.742; 50.11; -0.00017; 0.00120; 2.26436; 0.00974; 56.83; 31.05; 48.33; 41.73; 30.34; 0.34610;
1827.0; 71.802; 50.27; -0.00016; 0.00113; 2.29316; 0.00980; 56.88; 31.05; 48.35; 41.75; 30.34; 0.34597;
1830.0; 71.861; 50.42; -0.00016; 0.00106; 2.32216; 0.00985; 56.93; 31.06; 48.38; 41.76; 30.34; 0.34584;
1833.0; 71.921; 50.58; -0.00015; 0.00100; 2.35133; 0.00990; 56.98; 31.06; 48.40; 41.77; 30.34; 0.34571;
1836.0; 71.980; 50.73; -0.00014; 0.00094; 2.38065; 0.00994; 57.03; 31.06; 48.42; 41.79; 30.34; 0.34558;
1839.0; 72.039; 50.88; -0.00013; 0.00088; 2.41012; 0.00998; 57.08; 31.07; 48.44; 41.80; 30.34; 0.34545;
1842.0; 72.098; 51.02; -0.00012; 0.00083; 2.43972; 0.01001; 57.13; 31.07; 48.46; 41.82; 30.34; 0.34532;
1845.0; 72.157; 51.17; -0.00012; 0.00078; 2.46943; 0.01004; 57.18; 31.07; 48.48; 41.83; 30.35; 0.34519;
1848.0; 72.215; 51.31; -0.00011; 0.00073; 2.49924; 0.01006; 57.23; 31.08; 48.50; 41.85; 30.35; 0.34506;
1851.0; 72.274; 51.46; -0.00010; 0.00069; 2.52914; 0.01008; 57.27; 31.08; 48.52; 41.86; 30.35; 0.34494;
1854.0; 72.332; 51.60; -0.00010; 0.00065; 2.55913; 0.01010; 57.32; 31.08; 48.55; 41.88; 30.35; 0.34481;
1857.0; 72.390; 51.73; -0.00009; 0.00061; 2.58917; 0.01012; 57.37; 31.09; 48.57; 41.89; 30.35; 0.34468;
1860.0; 72.448; 51.87; -0.00009; 0.00057; 2.61928; 0.01013; 57.42; 31.09; 48.59; 41.90; 30.35; 0.34456;
1863.0; 72.506; 52.01; -0.00008; 0.00054; 2.64943; 0.01014; 57.47; 31.09; 48.61; 41.92; 30.35; 0.34443;
1866.0; 72.563; 52.14; -0.00008; 0.00051; 2.67963; 0.01015; 57.52; 31.10; 48.63; 41.93; 30.35; 0.34430;
1869.0; 72.621; 52.27; -0.00007; 0.00048; 2.70985; 0.01015; 57.56; 31.10; 48.65; 41.95; 30.35; 0.34418;
1872.0; 72.678; 52.40; -0.00007; 0.00045; 2.74009; 0.01015; 57.61; 31.10; 48.67; 41.96; 30.35; 0.34405;
1875.0; 72.735; 52.53; -0.00007; 0.00043; 2.77034; 0.01015; 57.66; 31.11; 48.69; 41.98; 30.35; 0.34393;
1878.0; 72.792; 52.66; -0.00006; 0.00040; 2.80060; 0.01015; 57.71; 31.11; 48.71; 41.99; 30.35; 0.34380;
1881.0; 72.849; 52.79; -0.00006; 0.00038; 2.83086; 0.01014; 57.75; 31.11; 48.73; 42.00; 30.35; 0.34368;
1884.0; 72.906; 52.91; -0.00006; 0.00036; 2.86110; 0.01014; 57.80; 31.12; 48.75; 42.02; 30.36; 0.34355;
1887.0; 72.963; 53.03; -0.00005; 0.00034; 2.89134; 0.01013; 57.85; 31.12; 48.77; 42.03; 30.36; 0.34343;
1890.0; 73.019; 53.16; -0.00005; 0.00033; 2.92154; 0.01012; 57.90; 31.13; 48.79; 42.05; 30.36; 0.34331;
1893.0; 73.075; 53.28; -0.00005; 0.00031; 2.95173; 0.01010; 57.94; 31.13; 48.81; 42.06; 30.36; 0.34318;
1896.0; 73.132; 53.40; -0.00005; 0.00030; 2.98187; 0.01009; 57.99; 31.13; 48.83; 42.07; 30.36; 0.34306;
1899.0; 73.188; 53.51; -0.00004; 0.00029; 3.01198; 0.01007; 58.04; 31.14; 48.85; 42.09; 30.36; 0.34294;
1902.0; 73.244; 53.63; -0.00004; 0.00028; 3.04204; 0.01005; 58.08; 31.14; 48.87; 42.10; 30.36; 0.34281;
1905.0; 73.300; 53.74; -0.00004; 0.00027; 3.07206; 0.01004; 58.13; 31.14; 48.89; 42.12; 30.36; 0.34269;
1908.0; 73.355; 53.86; -0.00004; 0.00026; 3.10202; 0.01002; 58.18; 31.15; 48.91; 42.13; 30.36; 0.34257;
1911.0; 73.411; 53.97; -0.00004; 0.00025; 3.13192; 0.00999; 58.22; 31.15; 48.93; 42.15; 30.36; 0.34245;
1914.0; 73.467; 54.08; -0.00004; 0.00025; 3.16176; 0.00997; 58.27; 31.15; 48.95; 42.16; 30.36; 0.34233;
1917.0; 73.522; 54.19; -0.00004; 0.00024; 3.19154; 0.00995; 58.32; 31.16; 48.97; 42.17; 30.36; 0.34220;
1920.0; 73.577; 54.30; -0.00003; 0.00024; 3.22124; 0.00992; 58.36; 31.16; 48.99; 42.19; 30.37; 0.34208;
1923.0; 73.632; 54.41; -0.00003; 0.00023; 3.25087; 0.00990; 58.41; 31.16; 49.01; 42.20; 30.37; 0.34196;
1926.0; 73.688; 54.52; -0.00003; 0.00023; 3.28042; 0.00987; 58.45; 31.17; 49.03; 42.22; 30.37; 0.34184;
1929.0; 73.743; 54.62; -0.00003; 0.00023; 3.30990; 0.00984; 58.50; 31.17; 49.04; 42.23; 30.37; 0.34172;
1932.0; 73.797; 54.73; -0.00003; 0.00023; 3.33929; 0.00981; 58.54; 31.17; 49.06; 42.24; 30.37; 0.34160;
1935.0; 73.852; 54.83; -0.00003; 0.00024; 3.36859; 0.00979; 58.59; 31.18; 49.08; 42.26; 30.37; 0.34148;
1938.0; 73.907; 54.93; -0.00003; 0.00027; 3.39781; 0.00976; 58.64; 31.18; 49.10; 42.27; 30.37; 0.34136;
1941.0; 73.961; 55.03; -0.00003; 0.00030; 3.42693; 0.00973; 58.68; 31.18; 49.12; 42.28; 30.37; 0.34124;
1944.0; 74.016; 55.13; -0.00004; 0.00036; 3.45597; 0.00970; 58.73; 31.19; 49.14; 42.30; 30.37; 0.34112;
1947.0; 74.070; 55.23; -0.00004; 0.00045; 3.48493; 0.00968; 58.77; 31.19; 49.16; 42.31; 30.37; 0.34100;
1950.0; 74.125; 55.33; -0.00005; 0.00057; 3.51380; 0.00966; 58.82; 31.19; 49.18; 42.33; 30.37; 0.34089;
1953.0; 74.179; 55.43; -0.00006; 0.00073; 3.54260; 0.00965; 58.86; 31.20; 49.20; 42.34; 30.37; 0.34077;
1956.0; 74.233; 55.53; -0.00007; 0.00093; 3.57135; 0.00965; 58.91; 31.20; 49.21; 42.35; 30.37; 0.34065;
1959.0; 74.287; 55.62; -0.00009; 0.00117; 3.60005; 0.00966; 58.95; 31.20; 49.23; 42.37; 30.38; 0.34053;
1962.0; 74.341; 55.71; -0.00012; 0.00144; 3.62874; 0.00968; 59.00; 31.20; 49.25; 42.38; 30.38; 0.34041;
1965.0; 74.394; 55.81; -0.00014; 0.00174; 3.65743; 0.00971; 59.04; 31.21; 49.27; 42.40; 30.38; 0.34029;
1968.0; 74.448; 55.90; -0.00017; 0.00202; 3.68617; 0.00976; 59.08; 31.21; 49.29; 42.41; 30.38; 0.34018;
1971.0; 74.502; 55.99; -0.00021; 0.00225; 3.71498; 0.00983; 59.13; 31.21; 49.31; 42.42; 30.38; 0.34006;
1974.0; 74.555; 56.08; -0.00024; 0.00238; 3.74390; 0.00990; 59.17; 31.22; 49.33; 42.44; 30.38; 0.33994;
1977.0; 74.609; 56.17; -0.00026; 0.00234; 3.77295; 0.00997; 59.22; 31.22; 49.34; 42.45; 30.38; 0.33983;
1980.0; 74.662; 56.26; -0.00028; 0.00204; 3.80214; 0.01003; 59.26; 31.22; 49.36; 42.46; 30.38; 0.33971;
1983.0; 74.715; 56.35; -0.00027; 0.00139; 3.83147; 0.01007; 59.31; 31.23; 49.38; 42.48; 30.38; 0.33959;
1986.0; 74.769; 56.44; -0.00024; 0.00030; 3.86090; 0.01006; 59.35; 31.23; 49.40; 42.49; 30.38; 0.33948;
1989.0; 74.822; 56.52; -0.00016; -0.00133; 3.89034; 0.00997; 59.39; 31.23; 49.42; 42.50; 30.38; 0.33936;
